created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 14:37:09 +0000 2023;1696894831732081140;"-ness rekomendasiin mi gag* yang enak dong, sender mauu beli cuman bingung varian apa yang enakk";2;33;0;35;in;1187284958370398209;1696894831732081140;unnesmenfess;https://twitter.com/unnesmenfess/status/1696894831732081140
Wed Aug 30 14:35:23 +0000 2023;1696894385965699241;"-ness alfamart banaran itu buka sampe tengah malem gak si? Atau alfa mana yang buka sampe malem? Lagi pusing, pengen duduk duduk di alfa sm makan jajan pas udah sepiiii";0;4;0;1;in;1187284958370398209;1696894385965699241;unnesmenfess;https://twitter.com/unnesmenfess/status/1696894385965699241
Wed Aug 30 14:35:04 +0000 2023;1696894309985853524;"-ness tau ga harga salon kwu berapaan yh, atau ada yang punya pricelistny?";0;0;0;1;in;1187284958370398209;1696894309985853524;unnesmenfess;https://twitter.com/unnesmenfess/status/1696894309985853524
Wed Aug 30 14:35:02 +0000 2023;1696894300167057640;"-ness hai kakak-kakak, rekomendasi dong apa aja buat makan malem hehe masih maba nii";0;6;0;0;in;1187284958370398209;1696894300167057640;unnesmenfess;https://twitter.com/unnesmenfess/status/1696894300167057640
Wed Aug 30 14:34:53 +0000 2023;1696894260409151901;"-ness sender belum makan malam dan mulai lapar. Ada saran makan enak ngga ya jam segini yang buka?";0;2;0;0;in;1187284958370398209;1696894260409151901;unnesmenfess;https://twitter.com/unnesmenfess/status/1696894260409151901
Wed Aug 30 14:32:45 +0000 2023;1696893723177611557;"-ness setaun yg lalu jam tanganku ilang. akhir2 ini liat story mantan temen kos pake jam tangan yang mirip banget2 sama jam tanganku 😩 apakah ini kebetulan yang betul betul https://t.co/1QoMeElypG";0;1;0;0;in;1187284958370398209;1696893723177611557;unnesmenfess;https://twitter.com/unnesmenfess/status/1696893723177611557
Wed Aug 30 14:30:07 +0000 2023;1696893063824560631;"-ness info sewa tempat latihan untuk dance gitu dimana ya? sama pricelistnya berapa?";0;2;0;1;in;1187284958370398209;1696893063824560631;unnesmenfess;https://twitter.com/unnesmenfess/status/1696893063824560631
Wed Aug 30 14:25:37 +0000 2023;1696891930276233444;"-ness gimbab ind masih buka ga ya?";0;1;0;0;in;1187284958370398209;1696891930276233444;unnesmenfess;https://twitter.com/unnesmenfess/status/1696891930276233444
Wed Aug 30 14:22:35 +0000 2023;1696891168234050023;"Napa ye makanan di kantin unnes kurang (maaf)😢 Apkh ada rekomen tuk kantin https://t.co/NLwWIBoR3I";0;0;0;0;in;1877956039;1696891168234050023;teanitas;https://twitter.com/teanitas/status/1696891168234050023
Wed Aug 30 14:21:05 +0000 2023;1696890788028793052;"-ness nasgor gerobak depan bms patemon masih ada gak si jam segini?";0;1;0;1;in;1187284958370398209;1696890788028793052;unnesmenfess;https://twitter.com/unnesmenfess/status/1696890788028793052
Wed Aug 30 14:21:01 +0000 2023;1696890771641692561;"-ness burjo yg jual mie gaga sekalian makan disana dmn ya daerah unice?";0;0;0;2;in;1187284958370398209;1696890771641692561;unnesmenfess;https://twitter.com/unnesmenfess/status/1696890771641692561
Wed Aug 30 14:14:22 +0000 2023;1696889098353492061;"curhat mahasiswa semester tua… -ness https://t.co/KgcD3jmmNj";0;1;0;0;in;1187284958370398209;1696889098353492061;unnesmenfess;https://twitter.com/unnesmenfess/status/1696889098353492061
Wed Aug 30 14:09:10 +0000 2023;1696887791890690508;"-ness lagi butuh meja belajar portable skrg juga, ada yg mau preloved in ga?";0;2;0;0;in;1187284958370398209;1696887791890690508;unnesmenfess;https://twitter.com/unnesmenfess/status/1696887791890690508
Wed Aug 30 14:07:20 +0000 2023;1696887328713605382;"@anothertalitaa km anjemin aku aja dong nes unnes";0;1;0;0;in;940970212836253696;1696886525563207728;nasgorpadmanaba;https://twitter.com/nasgorpadmanaba/status/1696887328713605382
Wed Aug 30 14:07:06 +0000 2023;1696887269750104403;"@nasgorpadmanaba unnes sini banyak";0;1;0;0;in;1686343704628609024;1696886525563207728;anothertalitaa;https://twitter.com/anothertalitaa/status/1696887269750104403
Wed Aug 30 14:01:31 +0000 2023;1696885863202857248;"-ness kepakno tuh warung makan apa deh? aku tiap liat namanya di menfess ini langsung keinget "sayap kebhinekaan" 😣";0;4;0;4;in;1187284958370398209;1696885863202857248;unnesmenfess;https://twitter.com/unnesmenfess/status/1696885863202857248
Wed Aug 30 13:59:49 +0000 2023;1696885435568443720;"-ness ada yg punya cp tukang pijet friendly cewe yg bisa ke kos?";0;4;0;5;in;1187284958370398209;1696885435568443720;unnesmenfess;https://twitter.com/unnesmenfess/status/1696885435568443720
Wed Aug 30 13:57:58 +0000 2023;1696884970659180815;"-ness Ada yang tau ngga kalo mau jual beras kemana? Sender mau pulang tapi beras masih ada lumayan banyak. Makasii";0;8;0;1;in;1187284958370398209;1696884970659180815;unnesmenfess;https://twitter.com/unnesmenfess/status/1696884970659180815
Wed Aug 30 13:56:35 +0000 2023;1696884623769252053;"-ness ada yang bisa anjem tp nanti dari rumil?";0;7;0;1;in;1187284958370398209;1696884623769252053;unnesmenfess;https://twitter.com/unnesmenfess/status/1696884623769252053
Wed Aug 30 13:54:40 +0000 2023;1696884141172658377;"Hallo Sobat BOAB UNNES! di UNNES ada Penginapan lohh, yang letaknya di Gedung Kewirausahaan UNNES lantai 4 namanya KWU Dormitory. So,, bagi sobat semua yang ingin sewa untuk kegiatan wisuda, kunjungan, kegiatan yang ada di UNNES, dll bisa banget booking. Book Now (085290556615) https://t.co/NsUmGLGlLF";0;0;0;0;in;1663779930306670592;1696884141172658377;BOABUNNES;https://twitter.com/BOABUNNES/status/1696884141172658377
Wed Aug 30 13:53:27 +0000 2023;1696883833583317459;"Blue moon Nungguin warna birunya muncul ternyata engga biru beneran😭";0;0;0;0;in;2452714220;1696883833583317459;huhglitchee;https://twitter.com/huhglitchee/status/1696883833583317459
Wed Aug 30 13:52:35 +0000 2023;1696883616842694723;"-ness kepakno buka sampe jam brp?";0;1;0;0;in;1187284958370398209;1696883616842694723;unnesmenfess;https://twitter.com/unnesmenfess/status/1696883616842694723
Wed Aug 30 13:51:14 +0000 2023;1696883275501809944;"Bolak balik jastip pada akhirnya tumbang juga. Cukup untuk hari ini, terima kasih sangatt untuk kakak kakak yang sudah jastip ❤️🤲🏻😁";0;0;0;0;in;2452714220;1696883275501809944;huhglitchee;https://twitter.com/huhglitchee/status/1696883275501809944
Wed Aug 30 13:48:55 +0000 2023;1696882696121614637;"-ness yg jual bandeng tu dimana? Sama brapaan biasanya";0;1;0;1;in;1187284958370398209;1696882696121614637;unnesmenfess;https://twitter.com/unnesmenfess/status/1696882696121614637
Wed Aug 30 13:45:46 +0000 2023;1696881901233917996;"@xyzabcdefghILU @unnesmenfess Mjb kak, mo nanya klo mau buka repository unnes tuh uname sm password make apa ya? Nim atau email kah?";0;0;0;0;in;1069110397477613568;1696842431277527465;thesixseu;https://twitter.com/thesixseu/status/1696881901233917996
Wed Aug 30 13:43:34 +0000 2023;1696881348642812047;"-ness butuh anjem bangett sekarang plis area unnes";0;6;0;1;in;1187284958370398209;1696881348642812047;unnesmenfess;https://twitter.com/unnesmenfess/status/1696881348642812047
Wed Aug 30 13:43:08 +0000 2023;1696881239888633934;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @paramadina @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @GOAL_ID @DPR_RI @mprgoid @DPDRI @bpkri @KPK_RI @KejaksaanRI Simak mblung gembluuuung https://t.co/GurPT2C2tX";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696881239888633934
Wed Aug 30 13:42:18 +0000 2023;1696881026990055466;"@undipmenfess ayo nder marvel tp ak unnes";0;0;0;0;in;1408641251042205696;1696873688464036171;agentjasmin;https://twitter.com/agentjasmin/status/1696881026990055466
Wed Aug 30 13:42:02 +0000 2023;1696880962372526125;"-ness sender smt 5 dan smt ini dpt matkul yg lumayan berat. tp sender jg mau ikut volunteer kepanitiaan. mending ikut apa fokus kuliah ya? tp ini smt terakhir buat join:(";1;3;0;0;in;1187284958370398209;1696880962372526125;unnesmenfess;https://twitter.com/unnesmenfess/status/1696880962372526125
Wed Aug 30 13:41:47 +0000 2023;1696880898421997683;"@unnesmenfess wkwk dihalte nunggu mobil (yg muter unnes itu apa namanya lupa) kan kalau malem ga ada lampu ya itu juga sbg tempat mojok biasanya yg laku yg deket fh sama fis soalnya gelap. yakann @azuqma wkwkw";0;1;0;2;in;1013072017686290432;1696862610015342635;feelsgoodt;https://twitter.com/feelsgoodt/status/1696880898421997683
Wed Aug 30 13:40:35 +0000 2023;1696880597791088886;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @DPR_RI @mprgoid @qJ2FxQSmGANJqrH @ipbofficial @bpkri @KPK_RI @KejaksaanRI @antikorupsi @DPDRI @paramadina @dprddkijakarta @kemendagri Udah aq jwb blok guwoblook pekok";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696880597791088886
Wed Aug 30 13:39:56 +0000 2023;1696880434477404263;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @paramadina @bemfe_unnes @anak_unhas @official_unand @KataBewe @nazaqistsha @SautSItumorangk @KPK_RI @KejaksaanRI @sn_setyanovanto @BEM_Unsoed Blok guwoblook scrolling td udah aq jwb";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696880434477404263
Wed Aug 30 13:39:44 +0000 2023;1696880383558578212;"-ness aku lagi cari temen ngontrak khusus cewe (kontrakanya kayak kos) lokasi di kedawung 5 deket atas kota info lebih lanjut bisa rep ya nanti aku dm";0;4;0;1;in;1187284958370398209;1696880383558578212;unnesmenfess;https://twitter.com/unnesmenfess/status/1696880383558578212
Wed Aug 30 13:39:16 +0000 2023;1696880266906620086;"@FitrahDharul @gogo74070675957 @BosPurwa @aniesbaswedan @abwnews_ @AgusYudhoyono @suryapaloh51 @syaikhu_ahmad @NasDem @PKSejahtera @PDemokrat @DPP_PartaiUmmat @pemudakabah @PanglimaPemuda1 @PemudaNasDem @PPPemudaMu @Mjl_Rasulullah @aniesmania @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @paramadina @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @GOAL_ID @DPR_RI @mprgoid @DPDRI @bpkri @KPK_RI @KejaksaanRI Wkakakaaakk emang pinter kalo bkin HOAX,udah jlz jd Mentri dipecat karena korupsi koq asal nyobrot";0;1;0;0;in;1555399549295869952;1694977092788892083;MikaellHanggoro;https://twitter.com/MikaellHanggoro/status/1696880266906620086
Wed Aug 30 13:38:57 +0000 2023;1696880185348403413;"@unnesmenfess 4k gass nder https://t.co/rij4x8nQ9T🙌🏼";0;0;0;0;en;1285487290299473921;1696880061796803015;kurang1ygy;https://twitter.com/kurang1ygy/status/1696880185348403413
Wed Aug 30 13:38:27 +0000 2023;1696880061796803015;"-ness jastip 3k ready skrng";0;5;0;2;in;1187284958370398209;1696880061796803015;unnesmenfess;https://twitter.com/unnesmenfess/status/1696880061796803015
Wed Aug 30 13:31:05 +0000 2023;1696878207528542243;"-ness kos kalian pada kehabisan air gak? Atau air gak nyala? Gg flamboyan/cempakasari timur mulai kehabisan air 😔😔";0;15;1;6;in;1187284958370398209;1696878207528542243;unnesmenfess;https://twitter.com/unnesmenfess/status/1696878207528542243
Wed Aug 30 13:27:12 +0000 2023;1696877227818832347;"@jeonghanwangy @nxxxa06 Kurang mah segitu";0;0;0;0;in;1545283463875416066;1696867067168014516;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696877227818832347
Wed Aug 30 13:24:13 +0000 2023;1696876477021925498;"@unnesmenfess Ready anjem 24 jam harga murah meriah dan driver ramah minat? Pc ke https://t.co/TSQfFwlFwi";0;0;0;0;in;1663885887191781377;1696871359983612339;ropik690;https://twitter.com/ropik690/status/1696876477021925498
Wed Aug 30 13:22:51 +0000 2023;1696876133755896199;"@FitrahDharul @abwnews_ @aniesbaswedan @AgusYudhoyono @SBYudhoyono @PDemokrat @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @aniesmania @LANGKAHANIES @SuaraAnies @Ulamalovers @AniesIndonesia @indonesianies_ @JarnasABW @Garnies_ID @jkt_AbpoGarnies @aniesbaswedan1 @DPR_RI @undip @univ_indonesia @unpad @UGMYogyakarta @UB_Official @Unair_Official @UNJ_Official @upiofficial @univ_terbuka @usakti_official @itbofficial @bemfe_unnes @anak_unhas @official_unand @mprgoid @DPDRI Crottt..😃😃 https://t.co/YAVYQdWs1l";0;1;0;0;en;1596111679217012736;1696760630127280236;EdiTengik;https://twitter.com/EdiTengik/status/1696876133755896199
Wed Aug 30 13:17:12 +0000 2023;1696874714319524240;"-ness abis makan/minum yg manis, pengen yg asin, abis tu pengen yg manis lagi, trus asin lagi, ini gimana berhentinya 😫😔";0;8;0;0;in;1187284958370398209;1696874714319524240;unnesmenfess;https://twitter.com/unnesmenfess/status/1696874714319524240
Wed Aug 30 13:15:32 +0000 2023;1696874292359676114;"@unnesmenfess raedy kak, tp cowok";0;0;0;0;in;1694679760335732736;1696871359983612339;jo_jekunnes;https://twitter.com/jo_jekunnes/status/1696874292359676114
Wed Aug 30 13:13:41 +0000 2023;1696873827975008642;"-ness yg udah sidang biasanya beli makan yg buat dosen dimana ya";0;5;0;3;in;1187284958370398209;1696873827975008642;unnesmenfess;https://twitter.com/unnesmenfess/status/1696873827975008642
Wed Aug 30 13:03:53 +0000 2023;1696871359983612339;"-ness ada yang bisa anjem dari poncol ke unnes malem ini? Kalo bisa driver cewek yaa, makasihh";0;8;0;0;in;1187284958370398209;1696871359983612339;unnesmenfess;https://twitter.com/unnesmenfess/status/1696871359983612339
Wed Aug 30 13:02:28 +0000 2023;1696871006416302248;"Kapan lagi makan nasgor sebanyak ini -ness https://t.co/byAVXVTGqR";1;14;3;106;in;1187284958370398209;1696871006416302248;unnesmenfess;https://twitter.com/unnesmenfess/status/1696871006416302248
Wed Aug 30 13:02:11 +0000 2023;1696870934429434081;"@ianaaff iya cuyy, unnes yg di ngaliyan 😭";0;1;0;0;in;4725804614;1696742940868251882;milionstarx;https://twitter.com/milionstarx/status/1696870934429434081
Wed Aug 30 12:59:56 +0000 2023;1696870367258955943;"-ness info print an yang buka daerah jalan taman siswa banaran";0;1;0;0;in;1187284958370398209;1696870367258955943;unnesmenfess;https://twitter.com/unnesmenfess/status/1696870367258955943
Wed Aug 30 12:58:23 +0000 2023;1696869975548686641;"-ness seblak yang worth it dongg pengen bangetttt";0;9;0;6;in;1187284958370398209;1696869975548686641;unnesmenfess;https://twitter.com/unnesmenfess/status/1696869975548686641
Wed Aug 30 12:53:55 +0000 2023;1696868850913202654;"-ness mbalek numpak sepeda wae wkwkwk https://t.co/qv7KoNlN80";0;0;1;1;in;1187284958370398209;1696868850913202654;unnesmenfess;https://twitter.com/unnesmenfess/status/1696868850913202654
Wed Aug 30 12:48:33 +0000 2023;1696867503119773852;"Yg ngira aku gabut bgt kalian salah besar guys. Aku main cocoki kalo luang aja, dan itupun ga sampe berjam2. Btw hari ini palungnya ga terlalu dalam -ness https://t.co/hDIBqeA6tZ";0;12;0;1;in;1187284958370398209;1696867503119773852;unnesmenfess;https://twitter.com/unnesmenfess/status/1696867503119773852
Wed Aug 30 12:47:09 +0000 2023;1696867148180922777;"-ness ada yg tau nama mie yg kek gac0an di patemon? Sama yg punya pricel1st nya minta tolong dropp";1;2;0;0;in;1187284958370398209;1696867148180922777;unnesmenfess;https://twitter.com/unnesmenfess/status/1696867148180922777
Wed Aug 30 12:46:41 +0000 2023;1696867033487733157;"sender dpt kiriman)" kok ada sii kek gituu ya maybe dia lbh banyak uang kli ya 🥹 btw temen sender ini ga bisa naik motor sering bgtt ngajakin makan di luar";0;0;0;0;in;1187284958370398209;1696867032128688243;unnesmenfess;https://twitter.com/unnesmenfess/status/1696867033487733157
Wed Aug 30 12:46:41 +0000 2023;1696867032128688243;"-ness jdi sender punya temen sering minta makan di luar yg harganya ga bgt buat akhir bulan krn emng msh ngirit sender tolak dan minta ganti hari aja yg posisi nya udh dpt tf'an tp temen sender bilang gini "emng knp kalo hari ini, toh sama dgn hari itu (hari dimana  (cont..)";0;6;0;1;in;1187284958370398209;1696867032128688243;unnesmenfess;https://twitter.com/unnesmenfess/status/1696867032128688243
Wed Aug 30 12:45:53 +0000 2023;1696866831229931603;"sender lg sedih bgt -ness 😔";0;9;0;4;in;1187284958370398209;1696866831229931603;unnesmenfess;https://twitter.com/unnesmenfess/status/1696866831229931603
Wed Aug 30 12:41:52 +0000 2023;1696865819928809621;"-ness info jastip nasgor dongg";0;8;0;0;in;1187284958370398209;1696865819928809621;unnesmenfess;https://twitter.com/unnesmenfess/status/1696865819928809621
Wed Aug 30 12:35:01 +0000 2023;1696864097026101248;"@unnesmenfess Ready driver cewek, Kak. Bisa langsung WA aja ke link yg ada di bio";0;0;0;0;in;1545283463875416066;1696863927987261631;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1696864097026101248
Wed Aug 30 12:34:21 +0000 2023;1696863927987261631;"ada anjem yg ready skrg gakk? -ness";0;9;0;0;in;1187284958370398209;1696863927987261631;unnesmenfess;https://twitter.com/unnesmenfess/status/1696863927987261631
Wed Aug 30 12:32:00 +0000 2023;1696863337018196274;"ada yg lagi preloved teflon ngga -ness";0;1;0;0;in;1187284958370398209;1696863337018196274;unnesmenfess;https://twitter.com/unnesmenfess/status/1696863337018196274
