created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Aug 27 05:02:59 +0000 2023;1695663173666550105;"@wekawekaaaaaaa Tp ini unnes yg deket ngaliyan ig adane";0;0;0;0;in;1192255376709672965;1693881314800505292;whhoopsiiee;https://twitter.com/whhoopsiiee/status/1695663173666550105
Sun Aug 27 04:57:17 +0000 2023;1695661740175098069;"-ness ada yg pernah cb makan ayam mas budi yg di kalisegoro? bs buat makan sendiri ga sih porsi nya? aku mau makan di sana tp td ada temen😀🙏";0;6;0;0;in;1187284958370398209;1695661740175098069;unnesmenfess;https://twitter.com/unnesmenfess/status/1695661740175098069
Sun Aug 27 04:51:18 +0000 2023;1695660233673380133;"Yg mau jastip list sekarang, open jam set 2, terima kasih🙏🏻";0;0;0;0;in;1131456318047281152;1695660233673380133;aaaa7___;https://twitter.com/aaaa7___/status/1695660233673380133
Sun Aug 27 04:50:29 +0000 2023;1695660027762360741;"-ness mau jastip tahu bakso mbak upik yg di ungaran dong, drop fee sekalian. Makasih";0;5;0;1;in;1187284958370398209;1695660027762360741;unnesmenfess;https://twitter.com/unnesmenfess/status/1695660027762360741
Sun Aug 27 04:47:37 +0000 2023;1695659306820211169;"-ness calling forrr jasa bersih bersih kos bisa reeppp butuh bgt hari ini!!";0;1;0;2;in;1187284958370398209;1695659306820211169;unnesmenfess;https://twitter.com/unnesmenfess/status/1695659306820211169
Sun Aug 27 04:45:48 +0000 2023;1695658851021083056;"-ness info jastip yang bisa sekarang";0;13;0;1;in;1187284958370398209;1695658851021083056;unnesmenfess;https://twitter.com/unnesmenfess/status/1695658851021083056
Sun Aug 27 04:43:44 +0000 2023;1695658330570809722;"Close kak, istirahat 🙏🏻";0;0;0;0;tl;1131456318047281152;1695658330570809722;aaaa7___;https://twitter.com/aaaa7___/status/1695658330570809722
Sun Aug 27 04:40:20 +0000 2023;1695657474819518859;"-ness info dong pom bensin deket fis pertalite nya dah ada belom ya";0;1;0;0;in;1187284958370398209;1695657474819518859;unnesmenfess;https://twitter.com/unnesmenfess/status/1695657474819518859
Sun Aug 27 04:39:49 +0000 2023;1695657344007651736;"-ness beneran deh ya, kalo naik motor tuh hati2, jgn careless serobot sana sini. Pas belok pelanin motornya, nyalain tuh sein trus liat spion, jgn asal nyelonong aja";0;3;0;6;in;1187284958370398209;1695657344007651736;unnesmenfess;https://twitter.com/unnesmenfess/status/1695657344007651736
Sun Aug 27 04:36:52 +0000 2023;1695656602307850315;"-ness met minggu siang oll, patemon siang ini berkabut https://t.co/UUKsHpFYOw";0;1;0;2;in;1187284958370398209;1695656602307850315;unnesmenfess;https://twitter.com/unnesmenfess/status/1695656602307850315
Sun Aug 27 04:25:10 +0000 2023;1695653659370283313;"Aku lg sakit dan ga bisa tidur dari semalem. Tapi ini malah denger karaoke dari pagi sampe sekarang ga selese selese nyanyinya😭😭 nangis banget, badan ga karuan, mau negor buat kecilin suaranya ga berani😭  -ness";0;2;0;2;in;1187284958370398209;1695653659370283313;unnesmenfess;https://twitter.com/unnesmenfess/status/1695653659370283313
Sun Aug 27 04:23:48 +0000 2023;1695653313944203674;"-ness titipan, kalian punya peliharaan apa di kos? sender pengen pelihara hewan";0;4;0;0;in;1187284958370398209;1695653313944203674;unnesmenfess;https://twitter.com/unnesmenfess/status/1695653313944203674
Sun Aug 27 04:14:30 +0000 2023;1695650973270901016;"-ness jastip satset udh laper, tadi chat gada yang bales";0;13;0;3;in;1187284958370398209;1695650973270901016;unnesmenfess;https://twitter.com/unnesmenfess/status/1695650973270901016
Sun Aug 27 04:11:32 +0000 2023;1695650226676322626;"@unnesmenfess Ready, Kak, driver cewek. Bisa langsung WA aja, ada di bio";0;0;0;0;in;1545283463875416066;1695649396409638937;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1695650226676322626
Sun Aug 27 04:11:00 +0000 2023;1695650094249541888;"-ness kalo mau beli" lebih murah di LH atau goori? Atau mana?";0;2;0;1;in;1187284958370398209;1695650094249541888;unnesmenfess;https://twitter.com/unnesmenfess/status/1695650094249541888
Sun Aug 27 04:10:34 +0000 2023;1695649982731391467;"-ness Mau dong dijadiin muse (model Make Up), niatnya sih mau nambah portofolio aja, hijab/ non hijab available aku ( no fee gapapa banget) barangkali ada yang mau jadiin aku muse kalian komen/reply aja yaa hihi";0;5;0;7;in;1187284958370398209;1695649982731391467;unnesmenfess;https://twitter.com/unnesmenfess/status/1695649982731391467
Sun Aug 27 04:09:26 +0000 2023;1695649699406192783;"Bosen banget sama makanan unnes fagh";0;1;0;0;no;1336349765345275905;1695649699406192783;nasitelorsosis;https://twitter.com/nasitelorsosis/status/1695649699406192783
Sun Aug 27 04:08:14 +0000 2023;1695649396409638937;"-ness butuh anjem cewe buat jam set12";0;10;0;0;in;1187284958370398209;1695649396409638937;unnesmenfess;https://twitter.com/unnesmenfess/status/1695649396409638937
Sun Aug 27 04:07:27 +0000 2023;1695649198736289944;"-ness info laundry yang bisa anjem sekitaran daerah kalimasada/margasatwa dong, maaci yaa";0;2;0;0;in;1187284958370398209;1695649198736289944;unnesmenfess;https://twitter.com/unnesmenfess/status/1695649198736289944
Sun Aug 27 04:04:17 +0000 2023;1695648401051045895;"Info bengkel motor yang buka hari minggu dong -ness, thanks. Yang bukan cuma tambah ban ya😊";0;1;0;1;in;1187284958370398209;1695648401051045895;unnesmenfess;https://twitter.com/unnesmenfess/status/1695648401051045895
Sun Aug 27 04:04:13 +0000 2023;1695648386639429791;"geprek ayah bunda dah buka blm ya? jastip jg -ness";0;6;0;1;in;1187284958370398209;1695648386639429791;unnesmenfess;https://twitter.com/unnesmenfess/status/1695648386639429791
Sun Aug 27 03:54:04 +0000 2023;1695645831301664878;"Happy sunday all🌞 hari ini sewa motor amarpal sudah full booked yah!!!😱 besok masih ready 2 unit nih yg masih mau sewa bisa langsung hubungin admin.  Dan ada kabar gembira kalau amarpal punya unit baru SCOOPY FI🤫 mulai besok sudah bisa disewa yaaa😊  Have a nice day all!";0;0;0;0;in;1555370165122273282;1695645831301664878;Amarpal_rent;https://twitter.com/Amarpal_rent/status/1695645831301664878
Sun Aug 27 03:53:00 +0000 2023;1695645563063349417;"-ness pernah ga dikunciin di dalem indomaret? 😵😵 https://t.co/VzJ4tiVlZD";0;2;0;0;in;1187284958370398209;1695645563063349417;unnesmenfess;https://twitter.com/unnesmenfess/status/1695645563063349417
Sun Aug 27 03:52:58 +0000 2023;1695645556612505906;"-ness info tempat fc yg bisa jilid spiral dongg, urgent ni";0;0;0;0;in;1187284958370398209;1695645556612505906;unnesmenfess;https://twitter.com/unnesmenfess/status/1695645556612505906
Sun Aug 27 03:51:13 +0000 2023;1695645116042756346;"-ness Rumah-rumah di Gajah Mungkur bagus-bagus biasanya mereka kerja apa ya ness? Penasaran biar semangat ini aku kuliahnya, biar ada motivasi";25;63;12;304;in;1187284958370398209;1695645116042756346;unnesmenfess;https://twitter.com/unnesmenfess/status/1695645116042756346
Sun Aug 27 03:49:17 +0000 2023;1695644626215178424;"Mau tanya dong, kalo pesen kamar dg tipe single bed tp nantinya di tidurin 2 orang boleh gak sih ? -ness aku ngerasa kalo pesen yg queen bed kebesaran soalnya kami kecil kecil badannya wkwkwkwk";0;3;0;0;in;1187284958370398209;1695644626215178424;unnesmenfess;https://twitter.com/unnesmenfess/status/1695644626215178424
Sun Aug 27 03:49:02 +0000 2023;1695644565435486681;"@cloudyy________ Halo kaka thank u ya buat testi nya, sehat selalu kaka😍";0;0;0;0;in;1555370165122273282;1678008934995738624;Amarpal_rent;https://twitter.com/Amarpal_rent/status/1695644565435486681
Sun Aug 27 03:48:04 +0000 2023;1695644323633844343;"Ada yang tau street food kaya Sampangan tapi yang buka di siang hari dimana ya? -ness";0;0;0;1;in;1187284958370398209;1695644323633844343;unnesmenfess;https://twitter.com/unnesmenfess/status/1695644323633844343
Sun Aug 27 03:47:33 +0000 2023;1695644193492963394;"-ness ada yang bisa ngerjain soal macroeconomic nggak?";0;0;0;0;in;1187284958370398209;1695644193492963394;unnesmenfess;https://twitter.com/unnesmenfess/status/1695644193492963394
Sun Aug 27 03:47:19 +0000 2023;1695644131119480841;"-ness mungkin nggak ya kalo aku ngajuin cuti hari ini trus 2-3 hari kemudian udah acc dan muncul VA-nya?";0;0;0;0;in;1187284958370398209;1695644131119480841;unnesmenfess;https://twitter.com/unnesmenfess/status/1695644131119480841
Sun Aug 27 03:43:14 +0000 2023;1695643106505556059;"-ness ada yg preloved buku perpajakan ga ya";0;1;0;0;in;1187284958370398209;1695643106505556059;unnesmenfess;https://twitter.com/unnesmenfess/status/1695643106505556059
Sun Aug 27 03:42:29 +0000 2023;1695642918344962257;"-ness yg punya uang receh 1000an atau 500an tuker dong Komen aja Nanti aku dm Thks yaw";0;1;0;2;in;1187284958370398209;1695642918344962257;unnesmenfess;https://twitter.com/unnesmenfess/status/1695642918344962257
Sun Aug 27 03:41:50 +0000 2023;1695642755006189990;"-ness sp yg mau ke semarang hari ini dr arah kudus/pati? bareng dong";0;1;0;0;in;1187284958370398209;1695642755006189990;unnesmenfess;https://twitter.com/unnesmenfess/status/1695642755006189990
Sun Aug 27 03:41:21 +0000 2023;1695642630720287139;"@unnesmenfess Ready driver cewek, Kak. Bisa langsung chat via WA yg ada di bio ya. Fee 10K aja, Kak";0;0;0;0;in;1545283463875416066;1695640528539586606;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1695642630720287139
Sun Aug 27 03:41:17 +0000 2023;1695642616246022289;"-ness ada yang bisa ngerjain dial macroeconomic nggak?";0;0;0;0;in;1187284958370398209;1695642616246022289;unnesmenfess;https://twitter.com/unnesmenfess/status/1695642616246022289
Sun Aug 27 03:40:30 +0000 2023;1695642417096172007;"-ness yg jual bubble wrap dimana yaa? ada yg mau jasa maketin barang gak? barangnya kecilan kok";0;2;0;1;in;1187284958370398209;1695642417096172007;unnesmenfess;https://twitter.com/unnesmenfess/status/1695642417096172007
Sun Aug 27 03:38:00 +0000 2023;1695641789024375172;"-ness rekomen makanan yg harus dicobain pakai nasi, sekalian jastip";0;7;0;4;in;1187284958370398209;1695641789024375172;unnesmenfess;https://twitter.com/unnesmenfess/status/1695641789024375172
Sun Aug 27 03:37:17 +0000 2023;1695641606517309603;"-ness info kos atau kontrakan cowo yang masih kosong dong. operan juga ga apa-apa";0;2;0;2;in;1187284958370398209;1695641606517309603;unnesmenfess;https://twitter.com/unnesmenfess/status/1695641606517309603
Sun Aug 27 03:33:00 +0000 2023;1695640528539586606;"-ness butuh anjem jam 11 ke sampangan atau sekitar jl. menoreh sekalian drop fee nya ya, kalau bisa driver cewe";0;15;0;3;in;1187284958370398209;1695640528539586606;unnesmenfess;https://twitter.com/unnesmenfess/status/1695640528539586606
Sun Aug 27 03:32:48 +0000 2023;1695640481567560040;"-ness info volunteer dong, boleh online/offline, biar ada kegiatan gituu🙏";0;3;0;4;in;1187284958370398209;1695640481567560040;unnesmenfess;https://twitter.com/unnesmenfess/status/1695640481567560040
Sun Aug 27 03:32:24 +0000 2023;1695640378207240544;"-ness infokan kang sayur yang bisa qris bos";0;2;0;1;in;1187284958370398209;1695640378207240544;unnesmenfess;https://twitter.com/unnesmenfess/status/1695640378207240544
Sun Aug 27 03:29:59 +0000 2023;1695639768888152384;"gaiss ada yg punya info kos deket2 unnes gak yaa";0;0;0;0;in;1688756104829018113;1695639768888152384;alyaaluthfii;https://twitter.com/alyaaluthfii/status/1695639768888152384
Sun Aug 27 03:29:56 +0000 2023;1695639758704459826;"-dearness suka kok sama mutual twitter, jatuh cintanya sama ketikan?";0;2;0;2;in;1187284958370398209;1695639758704459826;unnesmenfess;https://twitter.com/unnesmenfess/status/1695639758704459826
Sun Aug 27 03:29:22 +0000 2023;1695639614109970687;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695526999593566239;aaaa7___;https://twitter.com/aaaa7___/status/1695639614109970687
Sun Aug 27 03:28:59 +0000 2023;1695639518471459304;"@unnesmenfess Ready lak";0;0;0;0;en;1131456318047281152;1695575283917877322;aaaa7___;https://twitter.com/aaaa7___/status/1695639518471459304
Sun Aug 27 03:28:19 +0000 2023;1695639352729272652;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695617986021998620;aaaa7___;https://twitter.com/aaaa7___/status/1695639352729272652
Sun Aug 27 03:27:58 +0000 2023;1695639265357758598;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695626833646239896;aaaa7___;https://twitter.com/aaaa7___/status/1695639265357758598
Sun Aug 27 03:26:55 +0000 2023;1695639001166905766;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695636622732370431;aaaa7___;https://twitter.com/aaaa7___/status/1695639001166905766
Sun Aug 27 03:26:24 +0000 2023;1695638868778004635;"@unnesmenfess Ready kak";0;0;0;0;en;1131456318047281152;1695638026821767226;aaaa7___;https://twitter.com/aaaa7___/status/1695638868778004635
Sun Aug 27 03:25:58 +0000 2023;1695638761592541270;"@unnesmenfess Depan soto seger enakkk nderr";0;0;0;0;in;1131456318047281152;1695638596546650486;aaaa7___;https://twitter.com/aaaa7___/status/1695638761592541270
Sun Aug 27 03:25:54 +0000 2023;1695638745356324891;"@Rskamnda_ yah maaf kak, free antarnya cuma di unnes aja🥹";0;0;0;0;in;1626228597668327426;1695488034068951102;iamqueenyeah;https://twitter.com/iamqueenyeah/status/1695638745356324891
Sun Aug 27 03:25:19 +0000 2023;1695638596546650486;"-ness info pecel yang enak dmn yaa??";0;8;0;4;in;1187284958370398209;1695638596546650486;unnesmenfess;https://twitter.com/unnesmenfess/status/1695638596546650486
Sun Aug 27 03:24:39 +0000 2023;1695638430762643496;"@memefess Ni yg unnes https://t.co/HFlDl3fEHM";0;0;0;3;in;1463829108454936576;1695637873540858326;ezekiel_manik;https://twitter.com/ezekiel_manik/status/1695638430762643496
Sun Aug 27 03:24:27 +0000 2023;1695638377662672953;"-ness info ayam karamel bang Udin buka ga ya hari ini?";0;2;0;0;in;1187284958370398209;1695638377662672953;unnesmenfess;https://twitter.com/unnesmenfess/status/1695638377662672953
Sun Aug 27 03:23:03 +0000 2023;1695638026821767226;"-ness Ada yang bisa jastip tahu campur pak poer sekarang? Drop feeee";0;7;0;0;in;1187284958370398209;1695638026821767226;unnesmenfess;https://twitter.com/unnesmenfess/status/1695638026821767226
Sun Aug 27 03:20:15 +0000 2023;1695637319355859021;"mau nanyaa -ness okpt tuh penting ga si?? emg sertif okpt syarat lulus sidang di FEB? aku lg ga enak badan masa ga boleh ijin😭😔";0;9;0;3;in;1187284958370398209;1695637319355859021;unnesmenfess;https://twitter.com/unnesmenfess/status/1695637319355859021
Sun Aug 27 03:18:14 +0000 2023;1695636812172276008;"-ness sender mesen ojol, ternyata drivernya temen sendirii, masa disuruh nyetir motornya.. mana gadikasih diskon lagi😑😑";0;3;0;4;in;1187284958370398209;1695636812172276008;unnesmenfess;https://twitter.com/unnesmenfess/status/1695636812172276008
Sun Aug 27 03:17:28 +0000 2023;1695636622732370431;"-ness info jastip naspad rumpun limo dong buat sekarang udah buka belum ya kira-kira, sekalian feenya yaa. Terimakasiii";0;9;0;1;in;1187284958370398209;1695636622732370431;unnesmenfess;https://twitter.com/unnesmenfess/status/1695636622732370431
Sun Aug 27 03:15:10 +0000 2023;1695636041087221908;"@undipmenfess dr polines naik yg no6 arah unnes, trs transit di kagok. dr kagok naik 3A/3B (lupa) pokoknya yg arah simpang 5"";0;0;0;0;in;941333909991591936;1695635652174581806;gyeouljm;https://twitter.com/gyeouljm/status/1695636041087221908
Sun Aug 27 03:15:00 +0000 2023;1695636000528298413;"-ness ini wajar kan ya kalo tugas pertama kuliah ga sempurna??? Jujur aku masih bingung bgt... udh berusaha cari jawaban tapi tetep aja ga dapet yg pas😓 ap ak yg tolol yh";0;1;0;3;in;1187284958370398209;1695636000528298413;unnesmenfess;https://twitter.com/unnesmenfess/status/1695636000528298413
Sun Aug 27 03:13:07 +0000 2023;1695635527582847168;"haloo -ness disini ad yg minat jadi cat sitter selama 2-3 minggu? ada feenya, tapi khusus cewe yaa, amanah, cat lover, dan punyaa motor please. 🙏🏻 (titipan)";0;5;0;1;in;1187284958370398209;1695635527582847168;unnesmenfess;https://twitter.com/unnesmenfess/status/1695635527582847168
Sun Aug 27 03:12:27 +0000 2023;1695635360066470337;"-ness ada yg mau preloved galonnya ga? kalo ada komen dibawah yaaa...";0;3;0;0;in;1187284958370398209;1695635360066470337;unnesmenfess;https://twitter.com/unnesmenfess/status/1695635360066470337
Sun Aug 27 03:11:01 +0000 2023;1695634995736641548;"-ness hari minggu es pisang ijo depan fmipa buka ndak yaa?";0;1;0;0;in;1187284958370398209;1695634995736641548;unnesmenfess;https://twitter.com/unnesmenfess/status/1695634995736641548
Sun Aug 27 03:07:10 +0000 2023;1695634027011883498;"-ness mie gacoan yang ada kecapnya tuh mie gacoan kan? Apa mie hompimpa?";0;7;0;0;in;1187284958370398209;1695634027011883498;unnesmenfess;https://twitter.com/unnesmenfess/status/1695634027011883498
Sun Aug 27 03:07:05 +0000 2023;1695634009328644358;"-ness ada yg suka nonton film horor ga sii? sender pgn nonton Pimbon tpi gaada temen:( yg mau nonton rep kuy, besok nonton bawa motor sender, tiketny bayar sendiri-sendiri😁 sender cwe";0;7;0;3;in;1187284958370398209;1695634009328644358;unnesmenfess;https://twitter.com/unnesmenfess/status/1695634009328644358
Sun Aug 27 03:03:04 +0000 2023;1695632996366438460;"-ness bengkel yg buka hari minggu dimana yaaa? mau benerin rem motor";0;3;0;1;in;1187284958370398209;1695632996366438460;unnesmenfess;https://twitter.com/unnesmenfess/status/1695632996366438460
Sun Aug 27 03:02:51 +0000 2023;1695632940720656559;"wishlist weekend ini punya pacar 😁👆 -ness";0;0;0;7;in;1187284958370398209;1695632940720656559;unnesmenfess;https://twitter.com/unnesmenfess/status/1695632940720656559
Sun Aug 27 03:00:30 +0000 2023;1695632353245471192;"Hari ini UCUP'S BIKE ready ya boloo #anjem #jastip #unnes";0;0;0;0;in;1361933846455885826;1695632353245471192;semangat_yaaaa;https://twitter.com/semangat_yaaaa/status/1695632353245471192
Sun Aug 27 03:00:09 +0000 2023;1695632261671207059;"-ness maw nanya donk mathuk mapan tuh bisa bayar pake qris kan ya??? lagi cashless bgt soalnya";0;2;0;0;in;1187284958370398209;1695632261671207059;unnesmenfess;https://twitter.com/unnesmenfess/status/1695632261671207059
Sun Aug 27 02:59:56 +0000 2023;1695632209204707814;"ini patokannya dimana ya -ness";0;0;0;0;in;1187284958370398209;1695632209204707814;unnesmenfess;https://twitter.com/unnesmenfess/status/1695632209204707814
Sun Aug 27 02:54:35 +0000 2023;1695630860098441369;"-ness serius ini sender ngantukan banget plsss😭😭😭 pokoknya kalo ga ngapa²in bawaanya mau tidurrrr😭 ada yg sama gaaa";4;40;13;166;in;1187284958370398209;1695630860098441369;unnesmenfess;https://twitter.com/unnesmenfess/status/1695630860098441369
Sun Aug 27 02:53:17 +0000 2023;1695630535203434940;"-ness tolong info laundry yg buka hari ini dan bisa anter jemput";0;1;0;0;in;1187284958370398209;1695630535203434940;unnesmenfess;https://twitter.com/unnesmenfess/status/1695630535203434940
Sun Aug 27 02:51:18 +0000 2023;1695630035045286014;"-ness ada yg punya list an harga Harvest frozen yg di patemon gaa? mau dong";0;2;0;2;in;1187284958370398209;1695630035045286014;unnesmenfess;https://twitter.com/unnesmenfess/status/1695630035045286014
Sun Aug 27 02:40:16 +0000 2023;1695627259531653235;"ini di gg pisang sebelah mana -ness ? ak mw jastip dong yg 3/4k";0;2;0;10;in;1187284958370398209;1695627259531653235;unnesmenfess;https://twitter.com/unnesmenfess/status/1695627259531653235
Sun Aug 27 02:38:35 +0000 2023;1695626833646239896;"-ness info jastip bakso bogem dan sertakan fee nya dong.. buat sekarang";0;6;0;1;in;1187284958370398209;1695626833646239896;unnesmenfess;https://twitter.com/unnesmenfess/status/1695626833646239896
Sun Aug 27 02:35:47 +0000 2023;1695626129380626452;"-ness aku nemu nasi uduk murah cuma 6k, enak banget apalagi sambelnya kayak sambel terasi rumahan (bisa request gapake sambel kok) dan porsinya banyak (di foto keliatan sedikit karena udah aku makan xixi), ini ada di gang pisang https://t.co/pDSjywfvXk";5;9;15;210;in;1187284958370398209;1695626129380626452;unnesmenfess;https://twitter.com/unnesmenfess/status/1695626129380626452
Sun Aug 27 02:28:43 +0000 2023;1695624351025148114;"-ness ada jastip yang tinggal di kelud/smg bawah ga? Asam lambung sender naik, mau makan ga ada warung yang buka";0;2;0;0;in;1187284958370398209;1695624351025148114;unnesmenfess;https://twitter.com/unnesmenfess/status/1695624351025148114
Sun Aug 27 02:27:32 +0000 2023;1695624054575878604;"@ichanurapia Ngaliyan,kamu kuliah di Unnes kok kost digunungpatii";0;0;0;0;in;1566867470597574656;1694270847262110102;Bobby930828;https://twitter.com/Bobby930828/status/1695624054575878604
Sun Aug 27 02:18:29 +0000 2023;1695621776242557052;"@adelaasftr Waaah terima kasih kaka🥺 means a lot for us! Sehat selalu kaka semoga bisa sewa motor di amarpal lagi next time🫶";0;0;0;0;in;1555370165122273282;1695615671592444364;Amarpal_rent;https://twitter.com/Amarpal_rent/status/1695621776242557052
Sun Aug 27 02:12:33 +0000 2023;1695620282764128558;"-ness mie ayam barokah buka gak ya?";0;0;0;1;in;1187284958370398209;1695620282764128558;unnesmenfess;https://twitter.com/unnesmenfess/status/1695620282764128558
Sun Aug 27 02:12:16 +0000 2023;1695620214694756554;"-ness anak BK mutualan yuk like aja ya jgan lupa folbek";0;0;1;12;in;1187284958370398209;1695620214694756554;unnesmenfess;https://twitter.com/unnesmenfess/status/1695620214694756554
Sun Aug 27 02:07:30 +0000 2023;1695619012842103027;"-ness info tukang jahit yg murce area Cempaka dong. Mau ganti karet pinggang celana ni 🥹";0;4;1;6;in;1187284958370398209;1695619012842103027;unnesmenfess;https://twitter.com/unnesmenfess/status/1695619012842103027
Sun Aug 27 02:07:17 +0000 2023;1695618960052621336;"ada yg lagi preloved rak sepatu murce nggak -ness";0;1;0;0;in;1187284958370398209;1695618960052621336;unnesmenfess;https://twitter.com/unnesmenfess/status/1695618960052621336
Sun Aug 27 02:07:00 +0000 2023;1695618889458278639;"@Bknidamanmu1234 Unnes hadir";0;0;0;1;en;3119433440;1695357692192473338;MarkoTop1998;https://twitter.com/MarkoTop1998/status/1695618889458278639
Sun Aug 27 02:06:17 +0000 2023;1695618705311588724;"-ness geprek ayah bunda hari minggu jam segini udah bukan blm ya? atau tutup? sekalian info jastip yg bisa cashless";0;3;0;0;in;1187284958370398209;1695618705311588724;unnesmenfess;https://twitter.com/unnesmenfess/status/1695618705311588724
Sun Aug 27 02:04:35 +0000 2023;1695618280357351709;"@unnesmenfess Ready, Kak, driver cewek. Bisa langsung WA ke link yg ada di bio ya";0;0;0;0;in;1545283463875416066;1695617986021998620;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1695618280357351709
Sun Aug 27 02:04:14 +0000 2023;1695618192562131042;"-ness info yg jual mochi dong :)";0;3;1;6;in;1187284958370398209;1695618192562131042;unnesmenfess;https://twitter.com/unnesmenfess/status/1695618192562131042
Sun Aug 27 02:04:09 +0000 2023;1695618171846402116;"-ness tahu gimbal paling mantep menurut kalian dimana? jastipnya dong sekaliann";0;3;0;1;in;1187284958370398209;1695618171846402116;unnesmenfess;https://twitter.com/unnesmenfess/status/1695618171846402116
Sun Aug 27 02:04:02 +0000 2023;1695618141416816983;"@unnesmenfess Klo butuh driver cewek, bisa ke aku ya, Nder. Dijamin sat set dan on time kok 🙏";0;0;0;0;in;1545283463875416066;1695617418243248523;Arsonist_Hope;https://twitter.com/Arsonist_Hope/status/1695618141416816983
Sun Aug 27 02:03:58 +0000 2023;1695618122664104395;"-ness nyari temen nonton tulus https://t.co/UlWoKrMh7Q";0;6;0;2;in;1187284958370398209;1695618122664104395;unnesmenfess;https://twitter.com/unnesmenfess/status/1695618122664104395
Sun Aug 27 02:03:25 +0000 2023;1695617986021998620;"-ness butuh anjem buat ke MUA dari kosan, jam setengah 10 an lah... Only driver perempuan 🙏";0;8;0;0;in;1187284958370398209;1695617986021998620;unnesmenfess;https://twitter.com/unnesmenfess/status/1695617986021998620
